0,45232
0,21548
0,39833
0,201886
0,312
0,14396
0,264152
0,30477
0,132267
0,264599
0,36926
0,265746
0,11437
0,201163
0,8589
0,11579
0,201870
0,134971
0,9075
0,63033
0,42212
0,53638
0,29008
0,134113
0,17007
0,61492
0,207128
0,42887
0,138290
0,201616
0,683
0,41493
0,55379
0,18656
0,16822
0,43400
0,32850
0,44010
0,395444
0,203402
0,26946
0,20442
0,206068
0,136065
0,269143
0,265613
0,263253
0,21629
0,16913
0,36459
0,18255
0,208517
0,50282
0,56335
0,132031
0,267223
0,57664
0,48645
0,393283
0,13205
0,267334
0,265740
0,139303
0,26836
0,31274
0,45857
0,42857
0,34037
0,20255
0,56492
0,265906
0,10235
0,59073
0,207026
0,27877
0,50276
0,12227
0,60326
0,395664
0,393639
0,209123
0,266354
0,52263
0,13507
0,50558
0,135373
0,39812
0,136436
0,59501
0,264224
0,59448
0,52714
0,205871
0,199543
0,46879
0,61045
0,32402
0,23497
0,393839
0,394386
0,52713
0,9002
0,19217
0,265644
0,262315
0,56028
0,18004
0,263255
0,132520
0,263461
0,262351
0,206268
0,32396
0,53189
0,22413
0,267491
0,268952
0,23125
0,63873
0,265198
0,134900
0,60123
0,43917
0,136188
0,134182
0,198186
0,263376
0,14832
0,6401
0,206217
0,17162
0,48189
0,266400
0,50760
0,38932
0,59097
0,263617
0,17576
0,35696
0,10972
0,21941
0,265327
0,15969
0,22903
0,17868
0,28657
0,202571
0,60174
0,50499
0,136595
0,22841
0,60783
0,328189
0,51533
0,46896
0,12330
0,263830
0,13355
0,394807
0,395227
0,205074
0,48082
0,21014
0,203401
0,57040
0,5619
0,10689
0,265141
0,28849
0,32372
0,270254
0,23591
0,138176
0,133002
0,16875
0,204564
0,25924
0,268273
0,2697
0,210177
0,64433
0,50729
0,14503
0,205450
0,24367
0,39878
0,34001
0,204618
0,201343
0,132491
0,139895
0,393569
0,33764
0,54233
0,198948
0,328137
0,199616
0,268454
0,33252
0,7503
0,268636
0,202682
0,133169
0,22632
0,200550
0,46085
0,396543
0,14151
0,62846
0,203794
0,15054
0,9351
0,42598
0,135956
0,47372
0,263473
0,25791
0,267066
0,16143
0,55200
0,33077
0,14955
0,131088
0,41576
0,136597
0,133499
0,50412
0,396160
0,44096
0,198141
0,2606
0,263886
0,396310
0,134749
0,393900
0,26860
0,38583
0,61771
0,49566
0,33003
0,44585
0,44215
0,34285
0,41843
0,200089
0,397396
0,53960
0,20437
0,25815
0,48264
0,1936
0,62586
0,63102
0,55330
0,201543
0,200930
0,208524
0,32698
0,266835
0,23724
0,22837
0,136850
0,31086
0,7700
0,56626
0,55125
0,268622
0,267238
0,52403
0,2119
0,264775
0,2842
0,268207
0,10951
0,20035
0,64050
0,23761
0,3839
0,266036
0,46081
0,134944
0,39891
0,42859
0,22335
0,16491
0,46318
0,62198
0,46860
0,395719
0,39514
0,45703
0,262253
0,11724
0,17995
0,4779
0,137327
0,200006
0,26347
0,38216
0,133540
0,3762
0,205028
0,208637
0,197008
0,269690
0,27480
0,7543
0,133591
0,139986
0,36900
0,54749
0,210123
0,35322
0,266147
0,267191
0,11066
0,28790
0,57828
0,44134
0,9808
0,1840
0,262282
0,40217
0,19468
0,50577
0,204246
0,393739
0,43773
0,58441
0,205917
0,8272
0,3817
0,18328
0,23301
0,197613
0,25905
0,47098
0,61343
0,202198
0,12815
0,59993
0,31716
0,264382
0,41295
0,62939
0,13974
0,43607
0,38005
0,60822
0,20832
0,42223
0,12906
0,53749
0,134021
0,29446
0,41004
0,139948
0,21214
0,29272
0,395372
0,395693
0,30377
0,38676
0,6429
0,264482
0,48005
0,327687
0,209646
0,30555
0,206968
0,56565
0,39656
0,41894
0,27519
0,18422
0,45080
0,14015
0,17736
0,30427
0,20028
0,205017
0,54550
0,210307
0,203352
0,18474
0,13329
0,6658
0,44358
0,18553
0,49120
0,22116
0,20208
0,269344
0,11726
0,9215
0,20388
0,28396
0,23864
0,36881
0,59456
0,133865
0,199558
0,35663
0,39830
0,39397
0,55415
0,31490
0,17120
0,15181
0,24989
0,45399
0,207715
0,265814
0,35435
0,36710
0,18678
0,263413
0,268108
0,50752
0,19320
0,4454
0,46609
0,40284
0,199422
0,45212
0,51965
0,18081
0,59092
0,268951
0,37264
0,14957
0,20509
0,204982
0,11307
0,395541
0,206352
0,27572
0,39150
0,63629
0,62129
0,49108
0,39103
0,59272
0,22878
0,63326
0,25953
0,26675
0,264367
0,395645
0,41975
0,263516
0,9534
0,269169
0,58011
0,138192
0,15566
0,393306
0,42699
0,48275
0,49838
0,55821
0,262808
0,30663
0,21324
0,139701
0,18859
0,26799
0,41414
0,269050
0,4205
0,51885
0,40111
0,33462
0,61872
0,31981
0,32373
0,54589
0,43091
0,5464
0,24235
0,63354
0,38303
0,7143
0,27166
0,135012
0,263356
0,30904
0,207081
0,131915
0,27978
0,201274
0,266705
0,61800
0,48115
0,16967
0,49230
0,396923
0,328220
0,263395
0,11996
0,197294
0,60936
0,269696
0,200937
0,198701
0,205946
0,205580
0,38515
0,15025
0,26801
0,43202
0,201564
0,63332
0,61338
0,43201
0,35398
0,36033
0,51435
0,55806
0,55923
0,42184
0,34561
0,52653
0,395926
0,9967
0,139589
0,58506
0,30025
0,267247
0,201563
0,61932
0,398151
0,202312
0,30452
0,48503
0,36035
0,36295
0,44237
0,265129
0,196849
0,55543
0,16108
0,8264
0,34384
0,202070
0,395531
0,47000
0,48192
0,39169
0,268272
0,3608
0,397458
0,48362
0,41580
0,60733
0,131480
0,269627
0,22221
0,138826
0,53272
0,10014
0,397344
0,2827
0,138614
0,262464
0,197524
0,11212
0,397833
0,267389
0,50717
0,264552
0,396448
0,264693
0,396854
0,56415
0,59498
0,19721
0,13254
0,50737
0,40769
0,269343
0,397602
0,394876
0,55853
0,266926
0,131352
0,24497
0,24328
0,40719
0,264581
0,266359
0,37532
0,5523
0,53597
0,17794
0,207628
0,201577
0,203002
0,26139
0,39246
0,58034
0,22200
0,198220
0,132917
0,266593
0,18799
0,38777
0,132388
0,23855
0,5550
0,131423
0,37537
0,30291
0,137935
0,16236
0,34640
0,52561
0,28055
0,132000
0,9150
0,42107
0,16044
0,61845
0,64277
0,268141
0,44793
0,198743
0,263032
0,257
0,29246
0,265515
0,49371
0,47807
0,54230
0,12773
0,134983
0,48468
0,47858
0,204144
0,18922
0,10694
0,21115
0,134245
0,27334
0,62645
0,29765
0,7294
0,201898
0,41803
0,64481
0,394360
0,16831
0,30641
0,203703
0,206465
0,394844
0,206585
0,133318
0,269273
0,11774
0,139065
0,48060
0,266643
0,27636
0,263663
0,54037
0,269750
0,30064
0,398023
0,59574
0,394631
0,266029
0,63984
0,60104
0,262834
0,269247
0,31400
0,5513
0,6807
0,138944
0,131433
0,24811
0,37484
0,58019
0,207483
0,394378
0,62302
0,204296
0,37003
0,59135
0,208225
0,206665
0,138938
0,263105
0,135706
0,265483
0,262775
0,45775
0,263658
0,210087
0,59673
0,203287
0,267822
0,209801
0,202966
0,398050
0,327917
0,396006
0,45461
0,45656
0,202478
0,45962
0,48422
0,2518
0,208966
0,40558
0,60737
0,8513
0,43978
0,262435
0,40948
0,44350
0,201452
0,30367
0,32193
0,6932
0,32564
0,205524
0,6266
0,395272
0,207250
0,56592
0,202608
0,200506
0,34172
0,395384
0,44031
0,4768
0,52099
0,25676
0,21563
0,34659
0,30892
0,331
0,44068
0,16958
0,25150
0,199549
0,206313
0,135397
0,11840
0,262893
0,49736
0,60913
0,50657
0,135110
0,10700
0,136102
0,3701
0,27727
0,207743
0,20745
0,44112
0,136890
0,2712
0,39401
0,45748
0,207842
0,135855
0,24619
0,21586
0,265690
0,134573
0,396548
0,210246
0,26512
0,131686
0,53101
0,59368
0,268684
0,202490
0,20080
0,6199
0,41929
0,43465
0,199289
0,17687
0,15608
0,32062
0,134093
0,28287
0,265972
0,132723
0,45595
0,269874
0,8609
0,328477
0,268928
0,39269
0,16514
0,16910
0,55189
0,132141
0,53048
0,19931
0,36885
0,34765
0,198766
0,204098
0,198781
0,266471
0,203708
0,22460
0,38863
0,40748
0,48946
0,48327
0,25256
0,328014
0,48812
0,11480
0,49193
0,134880
0,328106
0,45313
0,27953
0,22263
0,44461
0,62382
0,201536
0,22959
0,395741
0,59898
0,27763
0,9487
0,45484
0,55196
0,264981
0,205562
0,264904
0,265826
0,35874
0,395286
0,397781
0,7455
0,32186
0,393575
0,11096
0,53214
0,41872
0,43310
0,4672
0,63476
0,202737
0,28892
0,39682
0,13000
0,36442
0,50637
0,394138
0,39127
0,53612
0,395392
0,33976
0,31780
0,268178
0,396508
0,46962
0,43271
0,4847
0,205567
0,199988
0,39546
0,204957
0,6870
0,197040
0,61493
0,269370
0,19097
0,50305
0,49176
0,31080
0,55628
0,54405
0,9873
0,48049
0,196684
0,33277
0,269078
0,6717
0,18037
0,138338
0,18671
0,45566
0,62592
0,20308
0,16919
0,198809
0,34955
0,14107
0,15912
0,268179
0,53489
0,9025
0,49308
0,40477
0,57105
0,46266
0,41612
0,19702
0,205299
0,37058
0,395369
0,46084
0,197349
0,262469
0,137004
0,20471
0,15352
0,49937
0,206572
0,18104
0,264829
0,63868
0,17433
0,397753
0,201896
0,135949
0,393707
0,132360
0,16828
0,265778
0,29066
0,394704
0,262937
0,38935
0,11163
0,51440
0,133794
0,9147
0,4274
0,33278
0,197086
0,263646
0,32278
0,39371
0,136980
0,265189
0,6732
0,25650
0,203411
0,201318
0,48797
0,24944
0,31222
0,30202
0,46198
0,132449
0,6821
0,32635
0,34931
0,51355
0,18929
0,137464
0,264137
0,11827
0,264449
0,12265
0,196893
0,52166
0,202276
0,268402
0,200900
0,47511
0,23049
0,209916
0,139832
0,2164
0,61985
0,45454
0,32030
0,204516
0,263058
0,10379
0,19203
0,397355
0,54555
0,50213
0,395254
0,24711
0,31495
0,208648
0,19538
0,267466
0,18696
0,263520
0,13313
0,16807
0,32428
0,393997
0,50538
0,16512
0,266023
0,14909
0,63462
0,203318
0,39720
0,270275
0,268158
0,3425
0,28929
0,396142
0,137354
0,208853
0,36230
0,397293
0,199588
0,394749
0,31334
0,56489
0,50333
0,8226
0,7575
0,397700
0,14149
0,16539
0,11998
0,56969
0,17941
0,62386
0,131466
0,34920
0,201890
0,30812
0,397215
0,13809
0,30382
0,16938
0,28602
0,61739
0,5774
0,202883
0,450
0,47759
0,25352
0,137220
0,268585
0,139652
0,13471
0,57513
0,54110
0,4773
0,8649
0,38526
0,58204
0,207785
0,57890
0,264582
0,28091
0,202967
0,46
0,56153
0,43088
0,24771
0,22300
0,266082
0,204582
0,51962
0,50327
0,262638
0,29496
0,46550
0,204494
0,206234
0,53663
0,60810
0,23652
0,139062
0,29384
0,35319
0,2653
0,135118
0,264874
0,137951
0,209475
0,14386
0,395229
0,27279
0,28028
0,138154
0,15259
0,133673
0,209944
0,203610
0,17451
0,55786
0,59980
0,54721
0,267948
0,6734
0,33365
0,1634
0,328227
0,202990
0,33043
0,136883
0,265043
0,264788
0,393677
0,327784
0,44696
0,32692
0,197987
0,266610
0,269385
0,52477
0,398005
0,18371
0,134145
0,20174
0,57043
0,18228
0,19256
0,39849
0,58029
0,265414
0,395114
0,397120
0,31604
0,203832
0,197729
0,35738
0,37183
0,42607
0,135344
0,132433
0,268575
0,269792
0,138498
0,58823
0,15202
0,267439
0,267517
0,394887
0,202479
0,28355
0,393412
0,132146
0,56534
0,24739
0,54995
0,263457
0,49502
0,44346
0,23535
0,2865
0,264867
0,208417
0,31769
0,60620
0,262687
0,40737
0,54730
0,265815
0,6591
0,49381
0,83
0,30917
0,17869
0,59330
0,61832
0,201791
0,394236
0,47645
0,39965
0,34339
0,393442
0,23109
0,8962
0,16475
0,63046
0,266181
0,42838
0,64198
0,46441
0,49137
0,41453
0,43186
0,395941
0,269682
0,42109
0,268271
0,139455
0,27303
0,41955
0,45444
0,37024
0,32078
0,29614
0,26142
0,268801
0,199381
0,10038
0,61055
0,43445
0,267002
0,59797
0,393612
0,397123
0,30187
0,62127
0,27495
0,13615
0,44540
0,14858
0,264260
0,203566
0,53344
0,262304
0,57303
0,200643
0,262992
0,395143
0,60330
0,790
0,199430
0,59846
0,49068
0,29122
0,61740
0,53550
0,8456
0,207451
0,12206
0,398076
0,52927
0,395148
0,5714
0,139240
0,58086
0,61248
0,54261
0,29520
0,43431
0,397080
0,268468
0,34842
0,50228
0,13280
0,50988
0,56332
0,13567
0,17616
0,56988
0,263600
0,263338
0,202819
0,14657
0,24935
0,61250
0,267057
0,56041
0,61653
0,10081
0,264607
0,41703
0,203571
0,268727
0,23025
0,57886
0,17633
0,14793
0,36602
0,62588
0,2534
0,266013
0,262751
0,266752
0,7258
0,32358
0,12210
0,18741
0,23826
0,41553
0,51590
0,264587
0,206736
0,25758
0,59863
0,10127
0,139723
0,55792
0,197104
0,14991
0,15488
0,32734
0,132585
0,327803
0,53854
0,52088
0,30948
0,20143
0,131375
0,50169
0,132272
0,134269
0,59737
0,209307
0,54461
0,396572
0,43670
0,7647
0,28417
0,132892
0,15804
0,394427
0,62110
0,42729
0,16746
0,133987
0,12163
0,198127
0,38031
0,63417
0,39914
0,18409
0,31930
0,265895
0,26761
0,776
0,46559
0,264726
0,7124
0,203699
0,262981
0,46368
0,394634
0,49896
0,397250
0,41082
0,131224
0,137254
0,31062
0,262250
0,134352
0,201589
0,2833
0,52911
0,18604
0,395505
0,263053
0,17308
0,49369
0,49558
0,31693
0,49211
0,395466
0,50166
0,17010
0,203331
0,55184
0,202077
0,63007
0,32021
0,29650
0,269108
0,56545
0,46760
0,393458
0,132372
0,209229
0,22556
0,49863
0,50066
0,49368
0,36632
0,266443
0,14556
0,33463
0,9486
0,264280
0,59658
0,57280
0,47739
0,201259
0,16994
0,2828
0,267387
0,202180
0,268977
0,62218
0,265466
0,48603
0,24764
0,17556
0,50741
0,25923
0,60839
0,11692
0,44048
0,131446
0,62090
0,12736
0,28038
0,264318
0,133997
0,19532
0,134974
0,63571
0,44863
0,264249
0,58726
0,12767
0,31462
0,397304
0,51637
0,1111
0,43071
0,26388
0,61478
0,396322
0,35538
0,36004
0,20640
0,9974
0,36260
0,395123
0,200025
0,63603
0,58813
0,17248
0,39419
0,208652
0,1873
0,268921
0,48516
0,50449
0,39065
0,6999
0,266640
0,2519
0,39590
0,59214
0,266909
0,199973
0,28589
0,266330
0,36454
0,7741
0,56940
0,61826
0,22009
0,264609
0,262830
0,27490
0,139196
0,398234
0,269310
0,49506
0,196851
0,270277
0,1509
0,17377
0,9655
0,209764
0,40727
0,57030
0,137267
0,28789
0,263246
0,747
0,393603
0,328003
0,17427
0,14521
0,264480
0,264078
0,56293
0,262372
0,31514
0,266173
0,50030
0,51121
0,59123
0,397976
0,269737
0,27047
0,137446
0,63427
0,202316
0,24819
0,35532
0,205959
0,134858
0,59724
0,138786
0,263890
0,16939
0,91
0,47097
0,39249
0,4199
0,50480
0,27231
0,205612
0,263370
0,14486
0,34211
0,269180
0,206031
0,27901
0,53060
0,328367
0,17352
0,41772
0,27903
0,53049
0,48498
0,266560
0,264574
0,22082
0,58423
0,133334
0,204541
0,206466
0,23080
0,262806
0,13202
0,196763
0,12252
0,25500
0,39147
0,50145
0,262176
0,139033
0,6882
0,54085
0,266957
0,264006
0,13272
0,33659
0,133498
0,269373
0,7615
0,1516
0,268597
0,54601
0,35165
0,3226
0,9197
0,51324
0,198024
0,12409
0,135582
0,18155
0,265639
0,43302
0,34620
0,197527
0,136395
0,263055
0,207648
0,53614
0,47375
0,396121
0,201897
0,262748
0,267723
0,263397
0,28118
0,49224
0,49877
0,62196
0,135239
0,134714
0,27437
0,135472
0,56476
0,62275
0,23566
0,9399
0,49002
0,9697
0,23947
0,18353
0,140076
0,198335
0,25617
0,134146
0,208421
0,10204
0,58642
0,31639
0,9973
0,28100
0,9871
0,18103
0,396388
0,205515
0,63289
0,23290
0,7849
0,200023
0,133068
0,27896
0,269887
0,3215
0,267291
0,49822
0,26935
0,21830
0,396966
0,267973
0,29223
0,63276
0,27311
0,56043
0,397472
0,19544
0,34455
0,40828
0,135250
0,137154
0,57900
0,21298
0,35402
0,37932
0,32751
0,64011
0,27412
0,202160
0,3343
0,46627
0,24822
0,201521
0,134359
0,63362
0,208149
0,135326
0,20930
0,42724
0,20379
0,39271
0,61169
0,53571
0,61468
0,51499
0,51836
0,35957
0,34527
0,49007
0,16047
0,9505
0,200925
0,8926
0,18994
0,206232
0,133066
0,35391
0,8510
0,135792
0,264300
0,135853
0,203489
0,19930
0,397678
0,30079
0,27318
0,55593
0,269565
0,14182
0,201199
0,14220
0,58092
0,40464
0,23183
0,395375
0,29729
0,202628
0,267152
0,6129
0,199511
0,267656
0,394145
0,138325
0,266156
0,135884
0,14572
0,138809
0,43573
0,197045
0,2003
0,31872
0,4057
0,1725
0,49351
0,263510
0,25699
0,205288
0,50768
0,393993
0,61966
0,32326
0,39260
0,25094
0,393787
0,394618
0,208274
0,265080
0,202132
0,48324
0,327840
0,393467
0,137735
0,137641
0,136352
0,40193
0,53487
0,47528
0,59604
0,50181
0,51213
0,51196
0,64331
0,135389
0,393696
0,136805
0,52861
0,52131
0,134628
0,64297
0,199274
0,46094
0,45039
0,266480
0,61703
0,26032
0,35061
0,199313
0,19312
0,802
0,58963
0,46578
0,49145
0,16066
0,63333
0,23489
0,60034
0,60798
0,59627
0,36003
0,62795
0,53375
0,11440
0,267647
0,47364
0,48631
0,394258
0,58240
0,35257
0,59708
0,42956
0,202681
0,39547
0,16914
0,43016
0,204113
0,38430
0,41673
0,44064
0,202842
0,41148
0,207763
0,16052
0,4819
0,262159
0,197320
0,132724
0,205064
0,7602
0,133842
0,16717
0,14815
0,135935
0,203223
0,138640
0,395035
0,26630
0,6434
0,16097
0,54041
0,60904
0,45589
0,135655
0,14866
0,137782
0,396978
0,264117
0,200654
0,133816
0,31144
0,209820
0,29758
0,21873
0,262411
0,265306
0,48209
0,201271
0,1502
0,207425
0,133552
0,30746
0,44575
0,36324
0,395102
0,1204
0,17706
0,45946
0,199674
0,49138
0,33565
0,139761
0,8452
0,16298
0,33053
0,8008
0,264298
0,63116
0,136626
0,43394
0,51142
0,132642
0,265481
0,208917
0,51466
0,54979
0,56675
0,54508
0,32350
0,209490
0,204885
0,39986
0,50690
0,15683
0,197431
0,267027
0,40140
0,39426
0,200976
0,201903
0,52569
0,57433
0,50011
0,60868
0,409
0,57531
0,135343
0,28059
0,24390
0,202347
0,23074
0,30338
0,19964
0,32597
0,36542
0,55561
0,47624
0,328324
0,57857
0,51297
0,50440
0,60703
0,19363
0,24663
0,133083
0,136571
0,393535
0,42524
0,200121
0,6842
0,59103
0,42681
0,61500
0,28158
0,35645
0,397453
0,6858
0,5414
0,204389
0,207419
0,62574
0,136392
0,133862
0,11203
0,41436
0,396422
0,16176
0,268450
0,196921
0,9744
0,267175
0,268019
0,40529
0,54204
0,49962
0,6040
0,269807
0,26722
0,22667
0,46231
0,263433
0,13513
0,204232
0,47494
0,60403
0,59967
0,30108
0,204619
0,24103
0,135157
0,52368
0,31624
0,51007
0,6565
0,46957
0,267792
0,11376
0,8859
0,48984
0,11338
0,203793
0,62593
0,43733
0,205964
0,267327
0,54969
0,36080
0,264456
0,63048
0,63047
0,263118
0,209885
0,267778
0,198356
0,266287
0,394640
0,206605
0,60907
0,46048
0,31253
0,262312
0,48281
0,24041
0,3624
0,31988
0,47549
0,59700
0,265262
0,34368
0,51607
0,25412
0,25845
0,37273
0,135148
0,198485
0,14301
0,61922
0,14645
0,28262
0,29385
0,44933
0,133200
0,208612
0,6924
0,198940
0,56652
0,34080
0,59394
0,52914
0,29726
0,267447
0,49995
0,206926
0,204075
0,27781
0,210162
0,262516
0,55789
0,206508
0,23648
0,39535
0,393635
0,137008
0,38678
0,265489
0,199712
0,265117
0,49651
0,393378
0,134855
0,36407
0,51474
0,15620
0,30080
0,266997
0,39343
0,135066
0,265069
0,17989
0,198454
0,198222
0,42561
0,63516
0,268377
0,18891
0,19427
0,27676
0,58419
0,62964
0,49530
0,7018
0,52442
0,64140
0,3431
0,48335
0,263278
0,62226
0,23771
0,6769
0,269196
0,48423
0,56035
0,138808
0,41466
0,131426
0,197974
0,269689
0,132669
0,5050
0,196882
0,266753
0,52935
0,328148
0,62604
0,30698
0,204353
0,397776
0,137172
0,205331
0,267079
0,56632
0,9237
0,39847
0,2830
0,327946
0,34085
0,23815
0,35621
0,393486
0,263720
0,200544
0,199233
0,210130
0,49295
0,267192
0,11900
0,25173
0,268142
0,204652
0,262844
0,55807
0,394568
0,205572
0,22950
0,46024
0,328328
0,131565
0,54770
0,58088
0,264843
0,131166
0,41925
0,137548
0,209900
0,262388
0,328086
0,204934
0,12756
0,51854
0,62022
0,328443
0,54649
0,139631
0,27027
0,29818
0,23369
0,60202
0,28876
0,59465
0,59748
0,268700
0,52752
0,10217
0,269229
0,201575
0,26050
0,28890
0,17109
0,50463
0,206878
0,200272
0,136427
0,18602
0,12466
0,397803
0,45314
0,43397
0,52236
0,10532
0,262558
0,23861
0,132401
0,22273
0,57833
0,395391
0,7595
0,60162
0,21607
0,42963
0,40098
0,17232
0,268850
0,45680
0,52040
0,53288
0,4719
0,25464
0,46236
0,687
0,8875
0,45688
0,265277
0,267443
0,210304
0,12443
0,20830
0,49710
0,26216
0,59861
0,397810
0,266228
0,131444
0,263127
0,33759
0,201211
0,33016
0,22299
0,209513
0,397157
0,268779
0,11591
0,33009
0,20461
0,706
0,10936
0,7816
0,8063
0,17911
0,139470
0,7505
0,18173
0,267207
0,263556
0,24639
0,36548
0,30593
0,43763
0,135621
0,49535
0,209056
0,56560
0,199872
0,396135
0,135356
0,56965
0,133361
0,13830
0,47410
0,206821
0,266597
0,201294
0,266281
0,40980
0,41251
0,4868
0,32711
0,33859
0,39736
0,29067
0,17630
0,264221
0,205863
0,26287
0,55433
0,200876
0,137672
0,14288
0,139369
0,265181
0,9953
0,17122
0,31775
0,35410
0,133109
0,39084
0,60094
0,267408
0,25292
0,54007
0,21748
0,395090
0,394127
0,268420
0,48744
0,7922
0,14842
0,27922
0,42398
0,54575
0,2516
0,28328
0,15309
0,396062
0,207744
0,135871
0,266590
0,268644
0,43506
0,48426
0,26394
0,132544
0,262899
0,393474
0,14554
0,54322
0,207198
0,36294
0,51698
0,199363
0,135768
0,397220
0,197597
0,201569
0,51921
0,268670
0,2897
0,54884
0,55618
0,60472
0,58155
0,265965
0,138281
0,53249
0,49405
0,197662
0,35856
0,36732
0,40374
0,6735
0,60482
0,51088
0,204188
0,60350
0,266981
0,4152
0,52006
0,20419
0,135943
0,395942
0,205849
0,1898
0,1565
0,63345
0,12580
0,43442
0,197888
0,31154
0,60288
0,45827
0,56233
0,395514
0,19231
0,63244
0,266917
0,40121
0,204789
0,57809
0,32270
0,12284
0,16439
0,394961
0,15689
0,37210
0,269673
0,16386
0,41924
0,59925
0,205911
0,267436
0,200047
0,64287
0,53102
0,48763
0,131392
0,8654
0,208059
0,203357
0,57493
0,11989
0,198853
0,54456
0,62671
0,52708
0,396202
0,53930
0,23207
0,135601
0,37368
0,61636
0,13576
0,1615
0,394567
0,136477
0,203672
0,328576
0,202293
0,39750
0,35226
0,50163
0,27972
0,197275
0,61491
0,33436
0,44664
0,134277
0,58594
0,138171
0,269426
0,264157
0,198946
0,201523
0,41513
0,29240
0,134023
0,40439
0,51570
0,198419
0,31887
0,62317
0,51501
0,268534
0,8883
0,11811
0,394673
0,199348
0,26105
0,204920
0,40470
0,201847
0,267795
0,41589
0,61702
0,19062
0,63273
0,5972
0,135427
0,137244
0,199048
0,393891
0,41868
0,43870
0,204095
0,11260
0,41390
0,42923
0,209794
0,199566
0,132819
0,10185
0,49074
0,60583
0,138652
0,269321
0,206467
0,397394
0,264400
0,208955
0,61965
0,29733
0,133466
0,9276
0,397247
0,3176
0,34448
0,393747
0,137662
0,394411
0,205476
0,46010
0,56533
0,395871
0,34467
0,9441
0,55534
0,41585
0,41722
0,17269
0,199189
0,28549
0,693
0,31834
0,36402
0,31239
0,26943
0,53099
0,30728
0,263571
0,55088
0,63455
0,23479
0,201881
0,133536
0,59807
0,8234
0,198089
0,42489
0,197228
0,62667
0,203294
0,138716
0,4878
0,262476
0,39883
0,29010
0,57305
0,16391
0,18552
0,22694
0,42334
0,29694
0,43776
0,40031
0,194
0,36783
0,50594
0,49454
0,19397
0,202407
0,198705
0,40923
0,131743
0,267574
0,393977
0,208443
0,6006
0,38805
0,43663
0,39537
0,21339
0,198577
0,32521
0,25225
0,60526
0,571
0,62031
0,39089
0,13316
0,138242
0,12131
0,43542
0,42458
0,58301
0,58677
0,24992
0,38961
0,56756
0,22553
0,44008
0,43903
0,31934
0,42713
0,202564
0,41732
0,44603
0,13004
0,135462
0,35539
0,208296
0,269371
0,267165
0,262724
0,47618
0,266808
0,43512
0,30914
0,267671
0,263760
0,61523
0,10653
0,209631
0,20958
0,49503
0,53890
0,12593
0,39278
0,205005
0,395804
0,397307
0,16393
0,205487
0,20125
0,35615
0,35764
0,201936
0,52160
0,9131
0,138203
0,396890
0,201524
0,270244
0,270249
0,64104
0,63998
0,209292
0,394146
0,205275
0,19418
0,19244
0,42562
0,264180
0,14983
0,139456
0,267489
0,209057
0,63941
0,4704
0,42050
0,134401
0,53535
0,23021
0,10921
0,34930
0,19044
0,265234
0,20601
0,56110
0,207249
0,45984
0,202618
0,45295
0,36010
0,44305
0,38314
0,267835
0,56751
0,269193
0,138899
0,397926
0,33874
0,396855
0,210321
0,29854
0,196839
0,56344
0,45293
0,11938
0,53436
0,57985
0,267371
0,20698
0,268238
0,57356
0,267048
0,31527
0,53845
0,50459
0,268169
0,268084
0,18452
0,134548
0,51173
0,328073
0,22339
0,204454
0,8711
0,50076
0,10958
0,61846
0,52274
0,206117
0,201544
0,23383
0,43304
0,269700
0,397143
0,58819
0,21828
0,41285
0,139708
0,26422
0,20130
0,8774
0,20819
0,202170
0,54380
0,265104
0,393351
0,327892
