1,136407,2,2631,4637
1,54130,2,33094,40015
1,59383,2,133146,7474
1,9234,2,197063,18106
1,13950,2,30521,33491
1,393569,0,393569,393569
1,34906,1,3320,3320
1,49985,2,197063,8447
1,138011,2,15704,58453
1,59472,2,30083,6939
1,30276,2,29898,701
1,266862,2,1299,19429
1,24178,2,45484,4755
1,56476,2,56679,31133
1,58507,1,7575,7575
1,197538,2,35016,12400
1,41726,2,199510,9002
1,209991,2,24875,8767
1,45986,2,17161,4766
1,269714,3,265898,264270
1,205698,2,31222,174
1,267491,2,205572,37468
1,42482,2,43776,20485
1,264043,1,28191,28191
1,61867,2,265212,16735
1,60973,2,31222,12637
1,131723,2,56679,7713
1,265026,3,265898,61570
1,30527,2,395673,46887
1,135577,2,58593,24400
1,29050,2,31222,49709
1,27414,2,27862,3549
1,46899,2,36712,7018
1,265421,2,24875,263276
1,25367,2,197063,56665
1,43894,2,31222,174
1,13785,2,13913,33659
1,394404,2,36712,7018
1,37208,2,37309,5511
1,35638,2,47388,21294
1,34295,2,30083,6939
1,198932,2,56679,9049
1,36549,3,31222,3855
1,202141,2,30083,6939
1,203125,2,55081,397143
1,265350,2,267113,28146
1,12404,2,15704,9063
1,394076,0,394076,394076
1,209331,1,41221,41221
1,47545,2,6894,44735
1,46009,2,17161,4766
1,17051,2,36161,54004
1,264892,0,264892,264892
1,203597,2,203407,3216
1,53929,2,13370,5650
1,10421,2,36712,7018
1,200123,2,45005,20632
1,201426,3,31222,60458
1,35946,1,24245,24245
1,327737,2,30083,6939
1,22869,2,15994,12956
1,51336,2,6894,8551
1,10896,2,27862,3549
1,198574,2,6894,39737
1,25625,2,19403,22773
1,398125,2,31222,174
1,11964,2,26818,10796
1,209288,2,6894,43350
1,204542,2,24875,3262
1,16314,2,31222,267613
1,52908,2,265898,52873
1,198604,2,31409,61955
1,397582,2,395353,7029
1,47962,2,6894,8551
1,38942,2,31409,61955
1,52583,3,31222,266322
1,48971,2,56679,25091
1,39287,2,197063,12552
1,25940,2,11465,33651
1,59795,2,6894,20473
1,20285,2,30083,3356
1,134896,0,134896,134896
1,209627,1,12350,12350
1,199139,1,24875,24875
1,36193,2,393911,29838
1,15624,2,31409,61955
1,50055,2,3320,34984
1,28695,2,30083,3356
1,132064,2,3918,4826
1,40332,2,32339,15290
1,33282,2,33151,394968
1,16568,2,60426,41695
1,6528,1,36280,36280
1,11123,1,7575,7575
1,32152,1,29801,29801
1,262777,2,265898,52873
1,23178,2,27862,3549
1,47031,2,1411,7795
1,30395,2,30521,33491
1,18001,1,24875,24875
1,268668,2,265898,52873
1,263836,2,197063,52320
1,3299,2,39274,198949
1,22009,2,22032,209
1,50016,0,50016,50016
1,138608,1,7575,7575
1,52582,2,27862,3549
1,197844,2,1299,60695
1,5392,1,31034,31034
1,62160,2,197063,8447
1,59895,2,56679,39533
1,10596,2,27862,3549
1,2861,3,205572,25504
1,135827,2,139035,45820
1,265252,2,31222,267613
1,61078,2,56679,12741
1,49468,2,43626,6830
1,269303,2,268211,265269
1,25539,2,209252,5588
1,199673,3,56679,49800
1,197409,2,22108,8220
1,12128,2,133676,55410
1,395645,2,13370,5650
1,9556,2,135292,4739
1,268608,2,266494,263073
1,206457,2,30083,3356
1,50672,2,56679,57724
1,31294,1,56679,56679
1,20326,1,7575,7575
1,203443,1,1299,1299
1,206261,2,22108,8220
1,205793,2,25111,42525
1,12737,2,56679,31133
1,394506,2,31222,174
1,53416,2,27862,3549
1,268342,2,270262,52579
1,44787,2,31034,5396
1,11437,2,29898,701
1,266287,2,31222,267613
1,263648,0,263648,263648
1,265336,2,265898,28186
1,134943,2,3918,9498
1,4583,2,36712,7018
1,393580,2,27862,3549
1,133954,2,138501,137491
1,138845,0,138845,138845
1,134090,1,7575,7575
1,50963,2,12350,15576
1,28475,2,1299,11172
1,47370,2,56679,13094
1,11956,2,31222,174
1,10798,2,24875,37187
1,7268,2,30083,3356
1,268569,3,265898,262999
1,200443,2,12446,12310
1,60479,2,31222,174
1,53484,2,13370,5650
1,207935,2,43776,20485
1,47771,2,30083,6939
1,8480,2,56679,3267
1,10981,2,36712,7018
1,267587,0,267587,267587
1,4578,1,11232,11232
1,32244,2,31222,267613
1,55102,2,53285,25956
1,132423,2,45484,4755
1,52404,2,61490,263774
1,57090,2,197063,20562
1,54301,2,7057,3257
1,197086,2,197232,8717
1,24481,2,55406,58682
1,61029,1,39591,39591
1,396040,1,7575,7575
1,21321,1,1299,1299
1,266101,2,61851,61832
1,6216,2,27862,3549
1,3601,1,7575,7575
1,52418,2,15704,23201
1,51153,2,203407,3216
1,198965,2,6894,2119
1,199829,2,22108,8220
1,50031,2,30083,6939
1,51047,2,31222,174
1,199102,3,202387,42772
1,26512,2,31222,174
1,35243,2,6894,8551
1,21659,2,53367,855
1,198498,2,31222,24482
1,133038,2,63981,10103
1,39853,2,56679,12389
1,16773,0,16773,16773
1,31452,2,197063,59605
1,53268,2,31222,174
1,132232,2,1299,38740
1,63219,2,27862,3549
1,29517,2,6894,6667
1,45502,0,45502,45502
1,32329,1,26073,26073
1,35306,2,31409,61955
1,44028,2,3320,34984
1,26060,2,55160,22958
1,136917,2,134084,58689
1,2665,3,16941,2675
1,51343,1,56679,56679
1,51893,2,56679,8595
1,47552,2,56679,12389
1,207255,2,209252,5588
1,138802,2,1299,136119
1,29171,2,6894,39737
1,14090,2,36280,26794
1,394948,2,30083,3356
1,134749,2,1299,17494
1,58543,2,1299,4837
1,25645,2,31222,174
1,197275,1,1299,1299
1,265184,2,265898,52873
1,29512,2,31222,24482
1,268982,2,27862,3549
1,4767,2,397187,2914
1,60920,2,31409,61955
1,202206,2,31222,174
1,47411,2,1299,49808
1,19119,1,11096,11096
1,132097,1,7575,7575
1,60171,1,15704,15704
1,28667,2,265898,52873
1,38995,2,12446,12310
1,206596,3,59431,58224
1,201261,0,201261,201261
1,26806,1,22950,22950
1,55324,2,131429,45899
1,135055,2,134084,58689
1,52721,2,31222,267613
1,43777,2,24875,50522
1,203702,2,43626,6830
1,14593,1,7575,7575
1,61734,2,61851,61832
1,269146,2,61851,61832
1,47063,2,31222,174
1,269593,2,27862,3549
1,9490,2,17161,4766
1,203679,1,15704,15704
1,327804,2,265898,57695
1,43406,2,31222,60501
1,22968,2,26818,3112
1,198615,2,56679,56630
1,395632,2,30083,3356
1,33345,2,31222,174
1,137176,2,45484,4755
1,26523,2,53367,855
1,32834,2,30083,3356
1,28229,2,265898,52873
1,49732,2,56679,12389
1,395369,2,27862,3549
1,33529,2,29898,701
1,31016,2,202984,62206
1,10755,1,17356,17356
1,262799,2,265898,52873
1,139214,2,3918,4826
1,45350,2,3918,9498
1,41892,2,56679,8641
1,61204,2,15704,6910
1,3785,2,29898,701
1,262469,2,265898,52873
1,63890,2,139467,17469
1,44244,2,202251,12880
1,51015,2,56679,31133
1,263623,3,265898,61586
1,60294,1,24875,24875
1,51783,2,56679,56534
1,52672,2,53161,4230
1,42377,1,56679,56679
1,12696,2,31222,12779
1,131215,2,3918,9498
1,53868,2,53367,855
1,30673,2,30083,3356
1,48462,2,56679,12714
1,31874,2,36712,7018
1,396013,2,36712,7018
1,4637,1,2631,2631
1,328220,2,30083,6939
1,25952,2,31222,174
1,56067,2,6894,4651
1,59561,2,56679,12389
1,17406,2,36712,7018
1,39370,2,44623,25233
1,46618,1,36255,36255
1,61729,2,31222,267613
1,12044,2,31222,174
1,132327,2,27862,3549
1,138380,2,1299,6619
1,56358,2,56679,12389
1,54978,2,36712,7018
1,22724,1,61468,61468
1,203754,2,31222,60501
1,54535,2,27862,3549
1,207096,2,31222,174
1,56689,2,56679,12389
1,62125,2,24875,49033
1,18636,2,36712,7018
1,42772,2,202387,12406
1,46802,0,46802,46802
1,262352,1,262462,262462
1,266370,1,28329,28329
1,268436,2,265898,52873
1,47433,2,56679,39812
1,23198,2,30083,3356
1,52477,2,52352,7049
1,46926,2,27862,3549
1,62205,1,56679,56679
1,2687,1,3918,3918
1,266344,2,265898,52873
1,24592,2,31222,267613
1,22355,2,30083,6939
1,23225,2,7363,27446
1,394884,2,47098,6079
1,20682,2,30083,6939
1,37322,3,30083,36924
1,46163,2,31222,174
1,136447,2,3918,9498
1,57368,2,56679,34123
1,205803,2,197063,8447
1,198109,2,56679,3326
1,28531,2,28469,18734
1,328544,0,328544,328544
1,43727,1,56679,56679
1,51772,2,8256,5617
1,17023,2,31222,174
1,139896,2,10130,6453
1,3482,2,22032,209
1,11911,2,27862,3549
1,204036,2,56679,12389
1,200001,2,31409,61955
1,198033,2,56679,3326
1,63581,2,1299,4837
1,15089,2,29898,701
1,209418,2,31222,20912
1,56079,2,3918,4826
1,27020,2,29898,701
1,52334,2,27862,3549
1,20495,1,12350,12350
1,35180,1,15704,15704
1,202180,1,1299,1299
1,14363,2,30083,6939
1,62884,2,36712,7018
1,397976,2,36712,7018
1,61969,2,31222,174
1,262638,2,52596,263444
1,42794,1,24875,24875
1,37492,1,37504,37504
1,14828,1,32097,32097
1,37312,2,30083,6939
1,52667,2,265258,28368
1,268536,2,53161,4230
1,60433,2,31222,174
1,63154,2,31222,174
1,20101,0,20101,20101
1,15510,2,31222,267613
1,49743,2,31222,24482
1,328107,2,31222,12779
1,37546,2,265898,57695
1,22517,2,31222,174
1,27674,2,1299,11014
1,29282,2,1738,1759
1,28184,2,265898,1916
1,36462,2,26470,6461
1,135446,2,12350,17451
1,45652,2,15704,58453
1,18086,2,2631,4637
1,22582,2,30083,3356
1,393776,2,22032,209
1,7954,2,19403,22773
1,267208,2,265898,53062
1,29081,1,15704,15704
1,56912,2,43626,6830
1,57224,2,6894,8881
1,37462,2,7575,60725
1,24453,2,55932,7470
1,43584,2,53886,8001
1,136866,2,56679,7713
1,44444,1,12350,12350
1,205296,2,31409,61955
1,57348,2,49867,8218
1,27912,2,28469,52468
1,55759,2,7575,9790
1,7478,2,17922,9505
1,39016,0,39016,39016
1,21689,1,63381,63381
1,136926,2,3918,9498
1,19674,2,30083,3356
1,136902,2,139035,45820
1,264263,2,265898,53062
1,328114,2,30083,6939
1,62479,2,27862,3549
1,64239,2,26818,10796
1,3577,2,36712,7018
1,26723,2,36712,7018
1,8510,2,56679,3267
1,268819,0,268819,268819
1,264141,2,265212,16735
1,18911,2,30083,6939
1,57037,2,6894,20473
1,9524,2,17161,4766
1,30580,2,7575,803
1,13889,2,30083,3356
1,42786,1,43626,43626
1,55317,1,45903,45903
1,34911,2,197063,8447
1,63205,2,395673,46887
1,265041,2,61851,263124
1,22402,2,30083,6939
1,38301,2,17922,17639
1,63736,0,63736,63736
1,397893,1,7782,7782
1,33580,2,36712,7018
1,28526,2,31222,174
1,64089,2,265898,57695
1,201556,2,56679,31133
1,4811,1,58593,58593
1,18650,2,31222,24482
1,269407,2,27862,3549
1,208717,2,57782,34872
1,17069,2,52352,7049
1,26529,2,27862,3549
1,54753,2,27862,3549
1,393346,2,31222,174
1,62447,2,56679,8595
1,55016,2,30083,6939
1,31009,2,24875,12963
1,197453,1,1299,1299
1,393490,2,36712,7018
1,262297,2,265898,28260
1,29033,2,10655,2856
1,10393,2,27862,3549
1,210049,2,49720,44600
1,268650,1,28329,28329
1,27781,2,265898,52873
1,35613,2,31222,267613
1,51700,2,199510,9002
1,49575,2,56679,12389
1,31777,2,26818,3112
1,46196,2,30083,3356
1,131179,2,138501,137491
1,19691,2,29898,701
1,395702,2,27862,3549
1,17152,1,13977,13977
1,9052,1,3320,3320
1,397607,1,26652,26652
1,133661,2,3918,9498
1,22449,2,31222,174
1,18856,2,7575,101
1,56988,3,56679,57096
1,46902,0,46902,46902
1,47532,2,30083,3356
1,40499,2,29898,701
1,56146,2,45903,63731
1,200422,2,197232,8717
1,199581,3,30083,12479
1,133742,3,31222,7642
1,16531,1,28514,28514
1,205654,2,205039,31641
1,203999,2,15704,47787
1,10969,2,27862,3549
1,201702,2,1299,29405
1,268750,2,266572,61745
1,198193,2,31222,41327
1,11452,2,36712,7018
1,138372,2,9544,1221
1,209387,2,31222,12779
1,52256,2,27862,3549
1,51906,2,31222,24482
1,268945,2,267450,28359
1,205019,2,31222,174
1,19833,2,30521,7725
1,56445,2,203407,3216
1,393795,2,36161,54004
1,3308,1,25111,25111
1,16376,2,31222,267613
1,1301,2,31222,267613
1,266794,2,264748,22927
1,26142,2,22032,209
1,206006,3,31222,199319
1,39427,2,3320,34984
1,263580,2,265898,264268
1,13132,1,24875,24875
1,267199,2,31222,267613
1,266855,2,52452,14259
1,49800,2,56679,196709
1,59045,2,31222,24482
1,28865,2,3320,34984
1,27795,2,28469,52468
1,136445,2,134084,58689
1,34752,2,26470,6461
1,207786,3,328104,201749
1,52845,3,265898,28158
1,56534,1,56679,56679
1,262493,2,265898,52873
1,44212,2,31222,60501
1,266120,2,61851,61832
1,396367,2,3359,6327
1,24556,2,55406,58682
1,198292,2,30083,3356
1,24213,2,6894,136106
1,33657,1,46334,46334
1,47638,2,56679,25091
1,207743,2,203698,6762
1,41868,2,31222,174
1,63299,2,30083,3356
1,35608,2,56679,12389
1,263278,2,263262,10429
1,208541,3,56679,49963
1,25525,1,24875,24875
1,264920,2,31222,267613
1,394916,2,395353,7029
1,56277,2,24875,45629
1,58584,0,58584,58584
1,43227,0,43227,43227
1,33941,2,31222,267613
1,24477,2,30083,3356
1,46069,2,197063,58511
1,394216,2,22032,209
1,201756,1,21050,21050
1,30257,2,31222,174
1,209561,2,31222,174
1,131741,1,17922,17922
1,61352,1,3320,3320
1,207169,2,1299,47794
1,266853,2,1299,28007
1,16188,2,24875,12306
1,13837,1,1299,1299
1,49009,1,202984,202984
1,58411,2,31222,24482
1,26467,2,30083,6939
1,44592,2,31222,174
1,397146,2,27862,3549
1,35195,2,56679,31261
1,203301,3,56679,34797
1,44222,1,24875,24875
1,17563,1,9260,9260
1,18568,2,31222,267613
1,53338,2,31222,24482
1,13225,2,203407,3216
1,202687,2,6894,20473
1,267419,0,267419,267419
1,209110,2,43626,6830
1,209209,2,31222,24482
1,197118,2,513,20965
1,200858,2,31222,174
1,25637,2,30083,6939
1,266514,3,265898,265890
1,56252,1,1299,1299
1,202562,1,32097,32097
1,131380,2,1299,24173
1,51285,2,56679,21367
1,52749,2,266494,263073
1,17616,2,17161,4766
1,33651,1,11465,11465
1,53869,1,7575,7575
1,131438,1,45903,45903
1,38478,2,31222,24482
1,53390,2,16941,577
1,33932,1,24875,24875
1,56417,2,39016,9050
1,50223,2,56679,12389
1,395509,2,29898,701
1,134584,2,27862,3549
1,61506,2,27735,18747
1,37026,0,37026,37026
1,262402,2,265898,52873
1,55343,2,24875,4775
1,268500,2,262952,52573
1,44292,2,27862,3549
1,3104,2,26470,6461
1,21069,1,12350,12350
1,396417,2,133676,55410
1,28068,2,52352,7049
1,47359,2,56679,12883
1,32348,2,31222,174
1,395802,2,31222,174
1,139261,3,10130,58504
1,208389,1,24875,24875
1,38775,2,17922,7597
1,60989,2,31222,41327
1,264956,2,263262,18881
1,26955,2,31222,174
1,33302,2,30083,6939
1,24212,1,17922,17922
1,18356,2,133042,9931
1,47725,2,6894,3255
1,26105,2,1299,18809
1,136883,1,17922,17922
1,25151,1,12350,12350
1,51833,1,29066,29066
1,60695,1,1299,1299
1,56112,2,9339,4750
1,40969,2,56679,12741
1,264402,3,265898,265086
1,33090,0,33090,33090
1,200107,1,1299,1299
1,200303,2,1299,12586
1,12329,1,24875,24875
1,8917,1,41221,41221
1,268200,1,268831,268831
1,198151,2,199510,201054
1,199372,2,25445,8437
1,18154,2,132020,7545
1,262456,2,265898,52873
1,3295,2,49867,13237
1,50620,2,31222,267613
1,11852,3,56679,13367
1,139408,1,17922,17922
1,61292,1,7575,7575
1,395060,2,31222,174
1,206455,2,31409,61955
1,25530,2,56679,8641
1,34538,2,43626,8953
1,58553,2,17922,7597
1,197345,2,31409,61955
1,30997,2,56679,20940
1,43968,2,197474,15694
1,30493,2,30083,3356
1,201155,2,15704,30766
1,263422,1,269608,269608
1,136639,2,3918,9498
1,49016,2,203136,49628
1,36294,2,30083,6939
1,199798,2,56679,62423
1,264291,2,53161,4230
1,12057,2,30083,3356
1,52507,3,27862,52444
1,52980,2,31222,267613
1,135962,2,131429,45899
1,207259,2,56679,56534
1,18994,2,27862,3549
1,26442,2,36712,7018
1,136391,2,3918,4826
1,210026,1,1299,1299
1,197219,1,43376,43376
1,41264,2,56679,15169
1,41656,2,56679,12883
1,394502,2,393416,26554
1,8267,2,8256,8501
1,30221,0,30221,30221
1,396058,2,31222,174
1,44941,2,56679,12389
1,20057,2,36712,7018
1,19636,2,27862,3549
1,50029,2,56679,13094
1,50115,2,31222,51185
1,12466,2,49867,13237
1,197481,2,202984,48648
1,24684,2,56679,12695
1,137519,2,139467,38026
1,203164,1,24875,24875
1,268793,2,265898,52873
1,40864,2,6894,13768
1,18607,2,12350,12989
1,210242,2,43776,20485
1,26721,2,395719,7385
1,55112,1,6582,6582
1,15608,2,22108,8220
1,137305,2,12350,17451
1,268196,2,31222,267613
1,206350,2,26517,28885
1,28051,2,264748,22927
1,136134,2,59209,38203
1,61820,2,61851,61832
1,62728,2,36712,7018
1,33983,2,31222,174
1,394769,2,1299,237
1,43901,2,56679,12389
1,58665,2,48463,3491
1,60290,2,56679,12389
1,397384,0,397384,397384
1,52892,2,265898,52873
1,264514,2,265898,52873
1,55857,2,135626,17705
1,43108,2,202984,24589
1,64204,2,31222,174
1,44586,2,24875,8866
1,41639,2,39462,48347
1,206294,2,12350,41887
1,327730,3,6894,36965
1,131143,2,132825,17709
1,11593,2,1299,15164
1,43994,2,56679,57724
1,36861,2,395673,46887
1,12154,2,19403,22773
1,266179,1,262766,262766
1,204753,2,34724,6700
1,196947,2,56679,3326
1,41182,2,51644,34779
1,139701,3,31222,4007
1,13054,1,1299,1299
1,132722,2,7575,24324
1,393384,2,31222,174
1,210292,2,6894,20473
1,209303,2,56679,9049
1,395368,2,30083,3356
1,52281,2,27862,3549
1,56624,2,24875,47232
1,49720,0,49720,49720
1,393685,0,393685,393685
1,61425,2,197063,8447
1,22143,2,36712,10913
1,9513,2,9293,9908
1,19940,2,27862,3549
1,208257,0,208257,208257
1,266923,2,265898,52873
1,197613,2,22108,8220
1,47442,2,197063,59605
1,46875,2,36712,7018
1,48529,2,22032,209
1,202127,2,197063,8732
1,28270,2,31222,267613
1,48823,2,1299,24582
1,266242,2,265898,23106
1,16738,2,26470,6461
1,13631,2,30083,3356
1,56970,2,15704,6910
1,397475,1,26652,26652
1,31360,2,56679,1820
1,32840,2,13370,5650
1,19966,2,26470,6461
1,46027,3,133359,38768
1,13482,0,13482,13482
1,59368,1,7575,7575
1,40464,2,27862,3549
1,268339,2,28631,8167
1,197702,2,42966,31242
1,198329,2,56679,12741
1,38668,2,17161,4766
1,8240,2,210302,3249
1,19151,1,7057,7057
1,395061,2,30083,3356
1,63323,2,26470,6461
1,202207,2,31222,174
1,31552,2,202984,24955
1,16674,2,36712,7018
1,206175,2,1738,719
1,208352,2,56679,9049
1,39741,2,56679,5563
1,262379,2,265898,23106
1,43892,2,6894,44735
1,265523,2,31222,174
1,56526,2,1299,6849
1,35670,2,6894,25577
1,46368,2,30313,2386
1,30953,1,1299,1299
1,4652,1,134089,134089
1,4697,2,31222,24482
1,33283,2,36712,7018
1,58470,1,45178,45178
1,14293,2,36712,7018
1,4243,2,36712,7018
1,34068,2,56679,3326
1,47566,2,199510,9002
1,3164,2,209252,3223
1,52202,2,43626,6830
1,133333,1,7575,7575
1,43190,1,43376,43376
1,137378,2,56679,7713
1,397093,2,13806,6181
1,37379,2,37026,33763
1,23366,2,30083,3356
1,265292,2,265898,52873
1,395444,2,396983,21508
1,263773,2,27862,3549
1,264825,3,27820,27919
1,138487,3,138501,134113
1,208272,1,12350,12350
1,39090,1,202984,202984
1,21127,2,56679,12418
1,397147,2,1299,23498
1,21710,2,36712,7018
1,9578,2,17161,4766
1,28920,2,7057,3257
1,15935,1,1299,1299
1,56156,1,45903,45903
1,52714,2,265898,52873
1,27324,2,31222,24482
1,10488,2,7575,25899
1,53602,2,30083,3356
1,262793,2,53161,4230
1,34291,2,56679,12389
1,30481,2,31222,174
1,264650,3,27862,262150
1,18486,2,30083,3356
1,22295,2,36712,7018
1,59652,2,202984,39399
1,12888,1,12350,12350
1,61648,2,265898,52873
1,198093,2,30083,6939
1,269816,2,264821,265721
1,7955,2,30083,3356
1,31683,2,31409,20804
1,45629,1,24875,24875
1,31898,1,1299,1299
1,132071,2,7575,45437
1,41988,2,10655,2856
1,23427,2,36712,7018
1,206928,2,1299,15389
1,61866,2,265212,16735
1,11954,2,36712,7018
1,29023,2,56679,12741
1,58043,2,43626,8953
1,54607,2,31222,174
1,12625,1,15704,15704
1,56806,1,1299,1299
1,31065,2,24875,8452
1,267162,3,265898,263025
1,61151,2,56679,12389
1,208096,2,39016,8708
1,209370,1,13287,13287
1,8092,2,30083,6939
1,49793,2,6894,39326
1,17428,2,397187,2914
1,48559,2,31222,24482
1,4374,2,30083,6939
1,55843,2,7575,4628
1,59500,2,202984,31272
1,41368,2,205572,43833
1,268670,2,266932,262476
1,3301,1,198538,198538
1,266197,1,28329,28329
1,206082,2,25111,42525
1,1634,2,1299,23184
1,33368,2,30083,6939
1,134127,2,37892,2516
1,263401,1,262733,262733
1,47898,2,56679,13249
1,36529,2,31222,174
1,36410,2,27862,3549
1,33091,2,3359,6327
1,395259,2,30083,3356
1,23127,2,30083,6939
1,51418,2,56679,12389
1,135180,2,3918,9498
1,199061,2,30083,6939
1,10834,2,15994,12956
1,266471,2,263262,18881
1,54900,2,31222,174
1,25165,2,56679,1820
1,206773,2,10655,2856
1,54006,2,36712,7018
1,205213,2,6894,15802
1,51494,2,56679,9049
1,16283,1,8256,8256
1,52724,3,265898,28158
1,18182,1,24168,24168
1,38017,2,139467,17469
1,61760,2,263262,18881
1,31095,2,24875,9119
1,201563,2,30083,6939
1,204075,1,12350,12350
1,133543,1,134089,134089
1,262390,2,263262,18881
1,138312,2,45194,133720
1,24524,2,17922,38757
1,57731,2,209252,3223
1,51708,2,31222,267613
1,28949,2,197232,8717
1,13542,2,27862,3549
1,48072,1,12350,12350
1,51423,2,204095,6730
1,40042,2,395673,46887
1,57961,2,513,20965
1,395229,2,1299,7459
1,35937,2,30083,3356
1,47777,1,3320,3320
1,204641,2,30083,6939
1,57152,2,3320,9121
1,136651,1,45194,45194
1,48849,2,27862,3549
1,138873,2,138845,55685
1,138117,2,46061,55655
1,30421,2,36712,7018
1,132000,1,12350,12350
1,59865,1,24875,24875
1,135929,1,45903,45903
1,26363,2,265898,14840
1,39401,2,24875,8866
1,134153,2,138501,58717
1,23548,0,23548,23548
1,8728,2,31222,267613
1,265696,2,27862,3549
1,52770,3,31222,53197
1,28573,1,28329,28329
1,266040,2,31222,267613
1,6973,2,29898,701
1,14365,2,36712,7018
1,33693,2,31222,174
1,60403,2,43626,6830
1,328201,2,6894,30844
1,56298,2,3918,4826
1,328388,2,30083,6939
1,42381,2,56679,8674
1,197516,2,197232,8717
1,263481,3,265898,264308
1,10396,1,1299,1299
1,395024,2,36712,7018
1,10045,2,17161,4766
1,264493,1,263665,263665
1,58306,2,199510,9002
1,26886,2,36712,7018
1,63471,2,27862,3549
1,20861,1,1299,1299
1,267511,1,61901,61901
1,58149,1,3320,3320
1,263613,2,265898,53062
1,29581,2,56679,3267
1,203879,3,24875,15397
1,48848,1,56679,56679
1,4543,2,395673,46887
1,210092,2,56679,13249
1,17416,2,7656,10133
1,30635,2,30083,3356
1,23884,1,134089,134089
1,15003,2,26470,6461
1,11692,2,27862,3549
1,265688,3,27862,262186
1,24924,3,56679,8402
1,135766,2,3918,9498
1,21892,2,36712,7018
1,43007,2,43626,6830
1,24550,3,45650,45845
1,33309,2,30083,6939
1,14201,2,27862,3549
1,7594,1,7575,7575
1,35914,1,1299,1299
1,56032,1,63996,63996
1,266142,2,265898,28186
1,61373,2,31222,174
1,201087,2,198538,3301
1,393762,2,30083,3356
1,9122,2,43776,20485
1,8886,2,31409,20804
1,15074,2,27862,3549
1,202321,2,31222,12779
1,13955,2,30083,3356
1,14739,2,31222,174
1,393607,2,7575,803
1,21320,1,513,513
1,13855,1,32097,32097
1,395558,2,32396,46450
1,29684,2,24875,46071
1,52903,2,267942,265130
1,264304,2,265898,14840
1,135035,2,17922,24532
1,39699,2,6894,6667
1,33667,1,11465,11465
1,47181,1,1299,1299
1,8373,1,3320,3320
1,263387,2,265898,52873
1,269348,2,265212,16735
1,30363,2,31222,174
1,327805,2,30083,6939
1,206683,3,31222,34080
1,53005,3,265898,263903
1,44521,2,27862,3549
1,33620,2,29898,701
1,21528,1,7782,7782
1,134686,2,9339,4750
1,396372,2,22032,209
1,136600,2,138145,134176
1,13825,1,1299,1299
1,133800,2,12350,17451
1,267556,2,263262,18881
1,14106,2,10655,13876
1,11700,2,31222,174
1,393320,2,26470,6461
1,203500,1,513,513
1,394145,2,18567,1239
1,12847,2,56679,12578
1,23531,2,1299,5006
1,136102,2,12350,17451
1,23497,2,13370,5650
1,16428,2,393359,11427
